FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
3.865191455029697e-06,3.106109568171357e-09,241271735.83786994,268807550.52885956,1032129.2463255432,1092085.1303327193,65441414.31789194,2869469299.368863,2839864092.719589,1225754823.3322883,93.37356797332893,62927.762481845486,168.34411553032388,5.549562633004228,1.5496272326061096,35049.0164,149253.943,22.5524708,296.210749,224.312558,9882.90652
3.875182273609697e-06,3.108987230002253e-09,291330123.95271146,209491029.43872815,1397972.5072502897,1204346.0238889125,72101222.95238616,2793797460.497386,2173521677.987382,1155485854.094565,109.17616574342665,65589.138101657,172.05348730356573,4.936335827867074,1.752956851633675,26063.709,106847.738,26.5594768,289.362029,226.174685,9692.33923
4.307641887259303e-06,3.78461297468011e-09,266968010.49787956,231984923.54204133,1344813.6502922412,1442438.716373365,57307510.117572926,2114244955.2783785,2361914000.6868935,1353035169.2123857,104.53527406014362,70900.86599589032,199.9623577968358,5.3509928783040435,1.4246527293292586,33498.1296,176658.73,28.0672048,290.176958,239.446366,10150.5097
3.4138856088305598e-06,4.486323906565076e-09,224860595.8220908,296692129.9770989,1020232.7916737656,1114932.7693733096,71289149.40207353,2717989853.6506815,2610587132.2802267,1096693700.4179409,117.44980992705703,72828.42644204052,143.47870820664042,5.1588995225958465,1.6818962824604553,37570.7655,165079.771,17.935223,296.418056,209.256084,11037.7556
4.137770200555895e-06,3.445467240628039e-09,216758641.75790763,269804501.4300298,1111478.2576369585,1200829.5772120683,63856548.82300915,2344081623.7594213,2472029339.9152727,1252851797.597106,88.81395922494237,72563.04858418356,155.79288705398838,5.715102082685384,1.7002329968733556,36452.0205,173646.414,22.7981046,300.07308,217.219609,11174.4878
3.694140272395468e-06,3.4599608434920572e-09,288800332.6594647,293180797.20509124,1346612.280501773,1214700.742111307,57257790.19673666,2074670817.418174,2785827946.511277,1544610169.493669,93.99480891494328,75354.04313893727,166.79106630040243,5.395361751062563,1.6564067993856235,40376.9633,207998.917,26.1809444,303.814966,225.075579,11632.8887
4.410469753018749e-06,3.6314015147181646e-09,233758047.1732406,214169154.95222226,1134396.1283055684,1003528.6343151771,71842838.90502517,2011794990.7638366,2740181529.526819,1354260826.8807275,101.07719164127448,70205.84230970796,137.17192588493484,6.456153773564978,1.5977738366581804,28770.8631,113771.844,29.8515983,285.293613,203.424048,10307.4047
3.59429216047271e-06,3.0935042455801314e-09,225035811.4595093,215227862.2970628,1480907.265238721,1099970.2444644317,66607142.94001356,2659162736.4484487,2888790286.971211,1292528301.506884,108.80323129815878,59626.03623428771,155.40020447004343,6.698301739847581,1.4109926293392063,27472.3842,109309.46,28.7704781,283.756982,214.096529,9037.50286
3.73013335779364e-06,3.964100952986051e-09,278614403.89377725,267605330.7750802,1131152.8424258805,1411659.275471677,50602597.08449096,2134814381.133113,2748910657.740223,1480340971.9360845,83.70860923562519,75803.40952016208,182.37815902644365,6.873348254459202,1.4712108739238674,41855.5172,251946.423,26.8362718,295.636845,230.226981,11047.996
4.394857896020164e-06,3.437630676837429e-09,290885386.1741429,265479020.9548562,1234024.3200831725,1464952.438306713,55606725.40175861,2127174521.1385694,2316898035.420926,1195129769.0922663,109.73361749161649,62398.473367971936,182.07577037727788,6.939016725393737,1.2313180181587569,36607.3266,206449.616,22.4109538,296.163165,229.661339,9837.6051
3.307110964796487e-06,3.4710596280590844e-09,224768897.807492,294336501.59133244,1307019.024567034,1333545.0373903187,71804625.9094016,2053495749.2939699,2732932327.642515,1178108946.042239,114.4074692793661,72256.22723432037,153.88172657160874,5.811132739437159,1.589885619896939,35187.0408,179544.962,19.95598,303.708866,216.955651,11423.5782
3.959498091721757e-06,3.756705335945436e-09,273484513.2149046,276372795.8706937,1009864.9687739653,1347019.6406292687,51006712.45571893,2250803161.7963758,2646869982.29842,1466494716.3855896,94.4778546645184,71488.71635651504,178.1155347538686,5.5494175706730875,1.351763834111209,43456.888,262900.349,25.9460677,295.134766,228.441855,10749.7578
4.4361847472239875e-06,4.432195204114753e-09,211160679.66950822,287283679.8006652,1499483.1912536207,1240735.4581759644,63694302.46605545,2017213683.4764898,2661816317.8256426,1434364699.1773207,87.02347582055243,72110.59448471633,185.07329496129586,5.545101915041472,1.4433641136362467,36626.2244,167831.95,24.3241323,296.134905,231.418214,10772.6637
3.2054624286873454e-06,3.553006511724765e-09,242340319.00663382,236102484.53488538,1431528.789807043,1480694.6098032498,59195478.415401705,2000851719.176986,2828016224.456649,1488195824.0704453,92.76176917359136,52693.21944485578,200.72606033809706,5.686997143683019,1.3785712038713038,30254.0576,163347.451,31.6103905,290.988509,240.53281,8087.4087
4.187692576549339e-06,3.6190695882120988e-09,280288996.0877948,263752869.9159757,1417881.062609966,1443153.5590003303,59666960.8589839,2015552253.9106684,2873234734.798477,1405536616.8140361,95.44341280240076,75605.84062234235,147.86003428397274,6.791122914149897,1.494269215557914,36318.303,204456.332,25.8148377,295.324179,209.935899,11302.8865
4.602218766876465e-06,3.953608722639107e-09,299446800.7921296,270611773.31689197,1480160.5770703908,1373921.8252554557,58669737.764017045,2841033599.4005365,2380466726.2070847,1356245202.1302915,113.90316248575874,66527.13021192033,186.91483146576198,6.027375573421033,1.544760842563257,35319.8508,165702.266,24.4237194,294.483293,232.448303,9994.49384
3.166354654174472e-06,3.1372867828413093e-09,271896969.5276369,276564088.856084,1067111.1413273753,1324658.8678271228,69733091.59110716,2859354293.175312,2817157860.8485656,1182775287.519214,96.78908774058365,67618.51552606559,201.00278112211217,6.498340592338702,1.7549608362147164,33881.2222,155285.199,21.3656272,302.45653,244.546907,10353.9442
4.415312820222427e-06,3.2401166842010074e-09,212789615.0194979,279811754.658951,1424498.458054981,1201264.9460728925,71380427.64588113,2850649770.5534654,2785709606.68626,1537004076.9613051,85.04604449633165,60158.183057249866,139.64269719736896,7.177026270340012,1.6145091166808456,31936.5867,134496.266,27.2118215,298.255945,206.105526,9897.47148
4.300787812823977e-06,4.010857456207762e-09,297591870.35720634,260863847.8712968,1410270.4883611791,1033011.7856576719,72186309.39348784,2547635006.6431503,2303878928.6171083,1291145069.2080233,97.7748427713988,66645.898235333,193.14301615142813,6.269617169690298,1.3514891331910506,30851.5715,112557.302,24.0618717,292.118927,234.824887,9907.89505
3.5874838146368285e-06,3.824627279834666e-09,207556214.64161307,236135886.70572868,1052632.3802305595,1222667.4894081517,67748422.5375973,2750429611.3740945,2515260716.6755304,1115899613.868305,87.38746677682374,58711.03330274883,139.10909663278883,5.630896528237017,1.4670871110185235,31229.797,145379.212,22.6842353,285.068502,205.630338,9147.96041
4.015363412985929e-06,3.4508024054330985e-09,291729693.74201214,210789108.7257486,1089459.754404261,1222358.096968735,65196108.9671676,2641605400.129793,2070458965.078587,1253372849.269845,82.70325286071028,64889.78295833947,174.0143048351443,4.804958641738671,1.4927176449498774,29416.1955,130706.509,28.4518802,285.468758,225.276552,9482.4479
3.3323320925789786e-06,3.1863675733766193e-09,246499993.48211044,265423768.56222725,1131262.6464300593,1050200.5954250547,56056383.36678752,2296916647.9623966,2401474493.239368,1063199404.9638919,95.89648607729882,68404.0379454508,193.1907515022093,7.10175298518763,1.612963431970968,37214.1312,160190.429,20.0477705,303.095782,239.660267,10613.468
3.523671071709188e-06,4.172493997667908e-09,298677905.4630188,251060817.70179754,1044907.704873731,1001428.7923659243,53991085.90854186,2899168665.3959627,2672959475.2210584,1292612284.1063855,109.27658252259009,69185.98041053786,174.53786229513784,6.3593681196596865,1.3657013893759968,38401.0387,156953.381,24.5137237,286.385604,223.315533,9918.44331
3.941237381457747e-06,3.218341309432983e-09,276435524.11874944,276283204.00682276,1258005.0706202178,1075167.1109508884,63244482.76914495,2513695899.0438056,2125544638.1353915,1274663386.442944,119.7821587169562,69209.66991159703,183.12819667123892,6.711384089631462,1.7673973496443236,34959.8135,143160.757,23.1520503,305.980976,234.270247,10926.8772
3.7771202230679354e-06,3.867057296279612e-09,237049900.73107153,204898799.7543416,1375363.9842709766,1306353.5478812975,57234300.38725726,2452968599.1498685,2344340112.7886252,1344232458.2077713,93.38665972256761,77617.80803972385,168.601057744332,5.223710642786851,1.743361893132278,30934.8273,148450.942,30.8448798,284.92141,221.89409,10504.8073
3.154575665239305e-06,3.1593219836594346e-09,268473360.7389385,208842642.44979268,1189885.2096832776,1254664.399574814,52903321.93160415,2252435540.406054,2151660624.6738153,1498627451.2899587,99.60875436648104,74220.84520121386,154.62513401548242,5.402987875429416,1.531658321362768,33403.4688,178292.31,34.4953507,289.006735,216.797503,10741.6029
3.3248129454079194e-06,4.079899135715157e-09,275039998.30351424,247901012.11766028,1232641.684134246,1238314.0781985894,48926904.751343936,2460109290.328557,2634111063.899885,1352658139.1702094,100.07907759433444,55862.31027336844,167.72734670039344,5.245568914554157,1.626356544418538,36950.5737,198360.237,26.8021622,290.821548,222.352477,8678.92701
3.5940172692542087e-06,3.957897705614563e-09,259840031.04464385,212226950.42319673,1337458.6123549317,1184264.5559889467,61443520.968893126,2011017827.872104,2898943962.7829514,1394240997.9900687,116.0331665914687,64769.0875777887,175.7459154999618,6.824848324966565,1.7874167450648768,29601.5739,129779.016,31.2750203,287.871308,224.691147,9355.48947
3.7634141867337874e-06,4.499638801106405e-09,244075907.3539487,279941843.37030905,1280762.5507925823,1088441.1287065775,64077976.05901741,2658801407.2156334,2310385811.199894,1290870886.5245664,84.51961853110123,69798.8956773237,168.28210254218033,7.135921089118731,1.5783427459452226,35783.0677,144149.828,22.3773585,296.083205,220.979967,10507.9575
3.1695336703889205e-06,3.6920242144901777e-09,229926570.1744948,282396108.7790141,1047363.9901895162,1179929.5639538886,62223006.441482216,2950852077.1866302,2909954973.783463,1124659668.1281931,103.95129574552547,60663.3064794282,202.34823526069079,5.386687557825708,1.2933563705093571,36843.674,162627.856,19.7631272,292.7862,242.072273,9173.70475
3.197601130942152e-06,4.221109578962786e-09,262560547.04841653,273344646.29944193,1213371.2270635327,1205504.0562714227,68416053.79823795,2757872141.7551537,2939383794.91774,1553014084.3147607,85.98965070545273,69937.9588866591,169.2816313833996,5.625435822505162,1.7417206344235736,34738.7729,153340.739,27.456904,294.085222,223.21377,10326.3528
3.7629581086845334e-06,3.2758401593627645e-09,274515236.3455954,252167064.8721257,1116531.0070017017,1355576.2156153366,70317241.65560384,2178581904.301218,2575156160.2416863,1534743431.73479,91.60626851749532,68383.1748438515,154.53082938036385,5.448028045327747,1.2057985235622457,32697.824,167336.101,29.6430857,290.658302,214.081458,10497.0146
4.2502395280903325e-06,3.866999732544005e-09,220562851.093576,230603343.35599348,1426333.5166464916,1075374.4151587235,65626068.93401832,2411110417.7450113,2817465941.947013,1328890090.869268,109.01483143712943,76576.80302359416,185.82577749967652,5.962573218492887,1.406395758992954,31102.3134,120202.137,27.2223049,285.399248,229.509293,10493.8937
4.28266307099183e-06,3.1903849549135767e-09,228864927.11519688,294185557.1994534,1242626.3312055888,1143782.6093628332,68690162.52190351,2632217106.977676,2919031536.453907,1244182176.0997763,101.13101153586268,56090.82777699962,166.89307668345418,6.763321176018977,1.347334034519844,33983.4529,141925.694,21.4080137,298.501588,221.8853,9284.01555
3.2805864448025696e-06,3.9300245485477685e-09,275091877.09446573,294612026.4086515,1034455.2015872881,1127134.022846288,55920410.2581031,2135342559.726868,2650016576.838279,1237126001.7142713,90.22034144580282,58256.1377339061,193.58603306701542,5.860215995772567,1.258400346801514,40115.1841,193049.376,21.2722091,297.925208,238.014419,9274.23193
4.172512925549416e-06,3.088813291535409e-09,223324458.16527683,264797827.09773546,1239152.514200329,1362297.3479514192,59546060.91481759,2533733599.1979465,2334401601.9860973,1546518500.5272794,85.18189193883956,74246.85431426362,175.1839857528007,7.044863551926467,1.6121406376724123,36114.0674,180383.204,28.8296182,301.400372,228.107923,11315.9494
4.307250457487174e-06,3.6847830117240104e-09,271829427.86068505,291574467.1498337,1209002.459027419,1237765.6510486777,67682923.29276285,2091068561.0982635,2667668099.3700867,1335267363.4649816,83.08792831710245,54003.58896603487,166.92334085770344,6.454567660444093,1.2326201373129133,34199.6449,158388.012,23.2385848,297.104138,220.742194,8981.59301
3.4192214475958095e-06,3.2189019058380364e-09,273665218.9261025,223683631.72285536,1062348.406091363,1099393.4063109758,68946028.17402361,2581540157.843681,2513468230.030451,1532909591.546538,95.97944501675497,57932.34079952121,180.42529963661954,6.174628360068099,1.5426704066037127,28586.4004,115085.37,33.621681,290.36632,229.069741,8847.30259
3.7913963282434636e-06,3.3382280737030806e-09,254306185.01442224,256600316.45911956,1127572.5179145336,1423381.7496839543,49349666.91830099,2822819576.5026956,2607985570.6738567,1095598653.9530349,84.11986806265415,57317.20521084025,156.93221617435944,6.504790330853908,1.4857912548591787,38141.9323,227304.063,21.0895738,293.100057,216.319524,9166.90665
3.093416819334242e-06,3.5211442898515583e-09,281130972.92883855,245987184.58099446,1426234.8811964365,1274468.0143647147,53639903.579512626,2754007248.9026346,2521959194.924563,1248397072.5795422,103.7991318916642,56580.2224415605,173.6838384550973,4.970453808056643,1.6281012107094308,33635.9221,168183.223,25.134759,292.691012,227.170212,8826.55434
4.028712630962839e-06,4.042562695513197e-09,223685895.3999422,287094719.27385914,1237996.794988288,1039801.8358492611,63808492.571866564,2792878067.689837,2766244882.7140703,1300677816.910481,110.29686094569854,72856.54281440507,198.19791957036006,5.091799686210414,1.5156769811556061,37705.2875,149003.296,22.0214699,295.010069,239.93511,10617.5698
3.3009631399221614e-06,3.3962954316150797e-09,270483898.89593387,269586920.8867214,1197995.493626703,1248698.2922359786,65272325.25984315,2198041463.0846887,2154205110.356537,1051434910.4762815,94.04149818587561,53794.92269588314,159.86341982446862,5.686474706485568,1.6803356816598995,32430.7631,160034.356,20.0095696,303.365173,220.776065,9153.38185
3.708781475159485e-06,4.0330576547423925e-09,201731305.2621936,265178034.00476816,1272511.6969131427,1063504.7131468947,52712499.214279585,2725321536.7134705,2246616189.0713015,1546308401.7208824,105.18597286198982,56153.89680149665,201.0015666220416,6.457795411206225,1.4468184419094572,35672.2292,145658.523,29.1565177,294.422032,240.923664,8654.99679
3.119131522917019e-06,3.665331954348455e-09,210223111.54560137,283555152.58892465,1333586.4599015492,1294828.0499135638,50957034.197549015,2919653250.509267,2271346107.6713305,1432600780.0298312,94.77200718560292,64899.5400337573,195.67678064056935,7.160043355818038,1.4328120747145643,39042.6389,189165.555,25.188034,299.190743,239.52485,10012.1973
3.7235116583511745e-06,3.049553552905764e-09,237867825.23728403,257972265.85141525,1012358.1233815956,1115369.9651990663,70177835.66616489,2535683724.852081,2348151962.153268,1125627470.5692382,98.77216264188156,70964.25514281049,140.53645365456904,7.068678313202253,1.6911138736173021,33021.4587,142187.547,21.4913572,300.479299,208.433186,11142.0934
