FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
3.8607e-06,3.7905e-09,276715011.2664175,250000000,1135224.0035382318,1240000,60700000,2861698469.3825316,2418523564.0354514,1300000000,101.34496337152423,67558.5366599974,167.02891462041046,4.007648331864896,1.9961098791159277,35060.463,170921.326,25.1996583,294.615326,225.005084,10112.9471
3.8607e-06,3.7905e-09,203579300.83300355,250000000,1398307.4503754973,1240000,60700000,2434107751.432252,2093355059.2119524,1300000000,97.58546907676448,69459.43125506099,165.91659659361645,4.23490247749328,1.6757032815772925,33863.482,162360.992,25.3054982,294.857146,222.904197,10483.6245
3.8607e-06,3.7905e-09,207648700.00815797,250000000,1009433.9173278171,1240000,60700000,2831565651.7640195,2811716387.5021076,1300000000,103.3782165023695,62199.725806784234,168.20549416795575,6.150570576273729,1.3843858736447683,35155.6479,164222.971,25.056093,287.147256,220.322589,9335.81506
3.8607e-06,3.7905e-09,294445647.1765167,250000000,1082782.8300673324,1240000,60700000,2319921571.2743845,2415189896.7145658,1300000000,100.39304513897267,63130.85944509223,167.7757648548578,7.451085051876641,1.8054315876036844,33993.1183,159832.516,25.5262817,297.769651,222.102128,9817.26411
3.8607e-06,3.7905e-09,201199947.01788652,250000000,1225008.6088265774,1240000,60700000,2162287451.342366,2068894266.917233,1300000000,104.26150840202536,64867.36459002268,173.89631115213632,7.343482882111581,1.5528018132902184,33380.4812,154427.762,25.6074639,297.666417,225.155936,10072.3023
3.8607e-06,3.7905e-09,212957860.1873884,250000000,1322083.2645560952,1240000,60700000,2931255065.798158,2297820714.6301413,1300000000,96.23700321516026,67627.51544069823,168.0395604764258,7.4234659697017324,1.2855561565385807,33540.8152,144562.47,24.9717032,288.544633,219.068403,10015.282
3.8607e-06,3.7905e-09,238108975.81395683,250000000,1369568.463245809,1240000,60700000,2017007970.3061717,2378285629.1570044,1300000000,100.98234042610798,62015.380659637,178.5824463210558,7.559018423548565,1.378624821353632,32591.4134,148602.868,25.5952505,294.664518,226.642989,9610.70717
3.8607e-06,3.7905e-09,202733819.70276377,250000000,1249486.366071196,1240000,60700000,2249905620.3783784,2550515614.500641,1300000000,97.89106939059467,68494.5382656803,165.75671433301113,6.8722986839222,1.1555392123354467,34650.0389,161762.293,25.034471,288.067694,217.623998,10195.6643
3.8607e-06,3.7905e-09,209378932.4467744,250000000,1276647.3263671761,1240000,60700000,2893736571.6933327,2639855169.808988,1300000000,100.32594953911311,62685.97803211381,175.77273170069543,6.251125567004675,1.9618572094546067,33074.2466,147253.301,25.3368897,295.059923,227.161144,9502.7601
3.8607e-06,3.7905e-09,204582200.22830796,250000000,1342609.5043058232,1240000,60700000,2362495128.6893373,2351263875.4585757,1300000000,95.03826082197104,69372.39569199973,165.4947129575859,7.830305119615644,1.8575648383141354,33267.7449,150230.504,25.3309916,298.629858,220.678035,10527.3456
3.8607e-06,3.7905e-09,272821087.3211901,250000000,1074334.0880226402,1240000,60700000,2347103830.725375,2720936420.165494,1300000000,99.71729338592469,61582.44556926621,177.89933300155934,4.368096216366891,1.4512686403451962,35088.8752,174711.237,25.3614371,289.746913,228.054986,9311.33981
3.8607e-06,3.7905e-09,235815897.35323122,250000000,1265148.8642884952,1240000,60700000,2646537993.8023934,2160959828.6850953,1300000000,99.80280473828529,69068.1958591468,171.39002897749788,7.6629929720580865,1.2902738884146312,33830.0152,148428.478,25.1068221,290.996392,221.364749,10273.9346
3.8607e-06,3.7905e-09,222212742.88767487,250000000,1243663.643432212,1240000,60700000,2934002125.245471,2157330233.603091,1300000000,101.68862230910902,66644.9855820567,174.0830069880421,5.088221661709714,1.189776160410029,34407.604,155575.255,25.0204296,286.030118,223.574359,9836.20042
